id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
17209248,Modern Cottage w/ Private Patio- Great location!,55098656,Chris And Haven,,78757,30.34389043,-97.72653121,Entire home/apt,400,2,93,6/23/2018,5.81,1,31,Austin
17210935,Cozy Modern 3 bedroom Riverside Condo + POOL/GYM,4468683,Matt & Susy,,78741,30.24010339,-97.72766723,Entire home/apt,149,1,56,6/20/2018,3.42,3,167,Austin
17213038,Cozy Zilker Studio,115857626,Shane,,78704,30.25910888,-97.77372135,Entire home/apt,849,2,0,,,1,90,Austin
17217284,Quiet haven in the noise of Awesome,384304,Tiffany,,78702,30.26615097,-97.71794257,Entire home/apt,240,3,10,6/4/2018,1.86,1,145,Austin
17219191,"Walk to Downtown from Spacious, Eastside Sanctuary",1770424,Jason,,78702,30.2786349,-97.72282784,Entire home/apt,195,1,33,5/25/2018,2.06,5,38,Austin
17220634,Sua Casinha!! 4 bed co-ed dorm...(B2) top bunk,15717249,Carlos,,78721,30.28357806,-97.68419273,Shared room,29,1,2,4/29/2018,0.12,21,0,Austin
17221383,Downtown Studio,52704245,Josh,,78701,30.26509098,-97.74875685,Entire home/apt,189,2,2,3/16/2017,0.12,1,39,Austin
17222908,Spacious bedroom w/private bath and scenic deck,1553133,Charlotte,,78704,30.25368292,-97.77888064,Entire home/apt,125,4,6,4/23/2018,0.36,1,48,Austin
17223369,East Austin Cottage,8492336,Alison,,78702,30.27896788,-97.70447211,Entire home/apt,900,3,1,3/15/2017,0.06,1,0,Austin
17224505,Home Base for SXSW in South Austin,31180712,Jill,,78748,30.17717347,-97.79599962,Entire home/apt,450,3,1,3/14/2018,0.25,1,0,Austin
17232457,Beautiful Mid Century House. Perfect for SXSW,1492036,Julien,,78704,30.2477211,-97.73972014,Entire home/apt,550,3,0,,,1,89,Austin
17232532,???Families/Couples??? Perfect for a Home Base,12925390,Nathan & Julie,,78745,30.19814072,-97.8270188,Entire home/apt,89,1,85,7/8/2018,5.11,5,251,Austin
17234094,SXSW East Austin Duplex by Downtown,4755376,Katie,,78702,30.27689462,-97.70609654,Entire home/apt,375,3,0,,,1,362,Austin
17235148,Welcoming home close to downtown Austin.,111600325,Barbara,,78723,30.31873021,-97.67398084,Private room,125,2,1,3/13/2017,0.06,1,0,Austin
17235655,Entire house in Central Austin,116099007,Lisa,,78731,30.31079402,-97.75268572,Entire home/apt,320,4,1,3/17/2017,0.06,1,0,Austin
17237447,Rainey Street Vibes,38116017,Elle,,78701,30.2597811,-97.73853562,Entire home/apt,250,3,11,5/13/2018,2.73,1,0,Austin
17237550,Warm & Friendly Home in Beautiful Barton Hills,8734274,Peter,,78704,30.25606429,-97.77456817,Entire home/apt,450,2,5,4/25/2018,0.31,1,0,Austin
17237634,}{Cheery Hill Country Mango Room}{,1556695,Carmen,,78737,30.21371658,-97.98834625,Private room,45,2,32,6/24/2018,1.98,3,175,Austin
17237907,World Traveler's Hideaway,5073750,Maria,,78741,30.22751515,-97.72373492,Entire home/apt,69,1,42,4/29/2018,2.59,1,0,Austin
17238326,"1 block to East 6th! Brewery?€?s, food, & fun!",116130864,Blayne And Ashlee,,78702,30.25903531,-97.71666634,Entire home/apt,520,2,8,5/27/2018,0.56,1,52,Austin
17239469,East Central Charmer,7821,Jaz,,78702,30.25626139,-97.70760168,Entire home/apt,151,2,32,6/23/2018,2.06,1,173,Austin
17239523,1 bedroom with private bathroom in South Austin.,116145372,Veronica,,78748,30.17372433,-97.79038109,Private room,50,1,10,3/19/2018,0.62,1,37,Austin
17239547,Trendy Apartment on South Lamar ***78704***,115856742,Ben,,78704,30.23966279,-97.78570203,Entire home/apt,110,4,0,,,1,0,Austin
17239710,Tiny House: Easy access to Downtown ATX & Eastside,79832997,Joel,,78721,30.28135503,-97.68430971,Entire home/apt,76,1,130,7/3/2018,8.11,2,28,Austin
17239849,Austin Apartment Near Rainey and Downtown,20375935,Kirsten,,78705,30.29252048,-97.72218116,Entire home/apt,200,2,0,,,1,0,Austin
17240128,Room in bohemian house in unbeatable location,4577447,Alfred,,78702,30.26436,-97.72049728,Private room,59,5,3,9/18/2017,0.19,2,0,Austin
17240270,"private floor in central, charming Austin cottage!",116133823,Fershteh,,78729,30.461443,-97.76078191,Private room,90,2,3,8/22/2017,0.19,1,90,Austin
17249668,Beautiful home- One block from SOCO!,116241708,Jonathan,,78704,30.24226473,-97.75561203,Private room,367,3,1,3/15/2018,0.25,1,363,Austin
17250063,"Mt. Larson Secluded Retreat, 5 miles to Downtown",73606990,Kirk,,78746,30.30554735,-97.79501944,Entire home/apt,546,3,15,7/9/2018,0.93,1,5,Austin
17251466,Quiet & relaxing cozy bed in South Austin,20522731,Norense,,78745,30.2102539,-97.81670836,Private room,25,1,18,5/27/2018,1.07,4,0,Austin
17252171,Shabby Chic 3 Bedroom Riverside Getaway + POOL/GYM,4468683,Matt & Susy,,78741,30.24262045,-97.72841329,Entire home/apt,99,1,59,7/5/2018,3.68,3,171,Austin
17252645,South Austin Relaxed Home with Modern Conveniences,7184229,Alok,,78739,30.17164929,-97.86900251,Entire home/apt,365,3,7,4/23/2018,0.51,1,80,Austin
17254245,"S CONGRESS AREA-3 MILES TO DTWN-MODERN, PRIVATE",642427,Scott,,78704,30.23057483,-97.77176872,Entire home/apt,349,3,0,,,1,332,Austin
17254260,Overlooking Downtown SXSW Central,65388249,Jennifer,,78741,30.24269527,-97.72116008,Entire home/apt,242,3,1,3/14/2017,0.06,1,0,Austin
17254505,Greenbelt Apartment - Great for Access to SXSW,48907647,C.J.,,78746,30.25828446,-97.78819245,Entire home/apt,300,5,0,,,1,90,Austin
17255053,Art palace in the heart of Austin!,9089700,Nathan,,78702,30.26681606,-97.7316664,Entire home/apt,500,2,55,6/24/2018,3.42,2,134,Austin
17255736,"Close to all things SXSW, cozy 1 bedroom",15357724,Tess,,78722,30.29713376,-97.71568777,Entire home/apt,175,3,2,3/18/2018,0.13,1,0,Austin
17256857,2 Bedroom - Eastside Apartment,22301301,Adriana,,78722,30.2955677,-97.71744378,Entire home/apt,135,1,6,6/18/2017,0.37,1,0,Austin
17256962,Rustic Modern 2bd/2ba Riverside Home + POOL/GYM,4468683,Matt & Susy,,78741,30.23864337,-97.72414658,Entire home/apt,109,1,54,7/8/2018,3.38,3,191,Austin
17256967,Modern Heaven 2bed/2bath Riverside Pad + POOL/GYM,68392253,Susy & Matt,,78741,30.23885061,-97.72672713,Entire home/apt,99,1,50,6/24/2018,3.11,2,137,Austin
17257163,Private Room/Bathroom - Perfect for New Arrivals,1681866,Allyson,,78745,30.20661795,-97.81607135,Private room,115,3,3,3/14/2018,0.22,2,53,Austin
17257259,"East Austin getaway, spacious trailer w/ big yard",2177425,Aga & B,,78721,30.26758721,-97.68628743,Entire home/apt,50,2,9,6/17/2018,1.53,1,244,Austin
17257953,Sua Casinha!!...Private Room (B),15717249,Carlos,,78721,30.28533094,-97.68471291,Private room,149,1,7,6/24/2018,1.75,21,79,Austin
17258850,Beautiful Zen Retreat 1 Bedroom Cozy House,96239133,Chetan,,78744,30.18239716,-97.76730039,Private room,99,3,0,,,2,90,Austin
17263419,The Hackberry Tree House- w/ downtown views!,56133683,Danielle,,78702,30.27077181,-97.72557898,Entire home/apt,1000,2,4,5/20/2018,1,1,120,Austin
17263519,South of Downtown close to S. Lamar & S. 1st,59620737,Rachel,,78704,30.23692592,-97.76826756,Entire home/apt,200,1,11,5/27/2018,1.09,1,89,Austin
17266995,Perfect Home for SXSW - Groups & Families!,1685276,Rebekah,,78745,30.22058999,-97.78498164,Entire home/apt,345,4,2,3/19/2017,0.12,1,0,Austin
17268492,Condo in North Campus (Perfect for SXSW!),12828870,Casey,,78705,30.29301763,-97.73445818,Entire home/apt,175,2,0,,,1,0,Austin
17270198,Zilker Modern/Cozy Home Close to Everything,1808807,Renee,,78704,30.25615295,-97.76773347,Entire home/apt,193,4,2,3/14/2018,0.12,2,5,Austin
17270508,Private Space in Zilker Neighborhood,53863482,Karson,,78704,30.25488675,-97.76832756,Private room,70,1,7,5/23/2017,0.43,2,0,Austin
17277463,"Private Room, only 8 min from downtown",114090688,Zach,,78741,30.23100854,-97.74172464,Private room,25,1,60,6/24/2018,3.56,4,330,Austin
17278430,}{Spacious Hill Country Home on 2 acres}{,1556695,Carmen,,78737,30.21190329,-97.98717215,Entire home/apt,123,4,0,,,3,0,Austin
17280819,Executive Suite Condo - Available for SXSW,25477583,Lynn,,78751,30.29628046,-97.72321431,Entire home/apt,390,3,0,,,1,83,Austin
17281696,The South Lamar Suite,94870604,Matthew,,78704,30.239567,-97.78542829,Entire home/apt,275,2,5,6/11/2018,0.31,1,361,Austin
17281957,Garage Apt,413055,Sean,,78705,30.29855552,-97.74354775,Entire home/apt,119,3,17,5/16/2018,1.11,2,49,Austin
17282283,High-end Guest Suite: Pool+Hot Tub+Kitchenette!,13538288,Mary,,78731,30.34339737,-97.77924339,Entire home/apt,149,1,88,7/6/2018,5.21,2,312,Austin
17282465,Sua Casinha!! 4 bed co-ed dorm...(B3) bottom bunk,15717249,Carlos,,78721,30.28543055,-97.68470032,Shared room,25,1,4,5/28/2018,0.25,21,0,Austin
17283796,Cozy upstairs 2bed in charming home,116575394,Jeannie,,78756,30.31288849,-97.73844512,Private room,75,4,4,3/15/2018,0.25,1,175,Austin
17283980,South Austin Comfort,46027349,Alicia,,78745,30.20584836,-97.80343282,Entire home/apt,400,3,0,,,1,90,Austin
17286465,"Luxury Living in a Breathtaking, Modern Chateau",114078742,Trey,,78703,30.29091719,-97.76714265,Entire home/apt,1850,2,14,6/3/2018,0.87,1,129,Austin
17286982,Studio Apartment Near Downtown Austin/East Austin,28008100,Andrew,,78702,30.26924851,-97.73301548,Entire home/apt,125,2,7,3/18/2018,0.43,1,0,Austin
17287213,True to Austin! 3BR House near SoCo/S 1st/ S Lamar,76231760,Shane,,78704,30.23614207,-97.7696068,Entire home/apt,139,2,25,6/4/2018,1.48,1,36,Austin
17287365,Sunny East Side Stay,8243426,Megan,,78723,30.2909387,-97.6903366,Private room,165,2,1,3/17/2017,0.06,2,0,Austin
17292325,Homey Apartment in Austin ~ 10 min from Downtown!,78137756,Murtatha,,78705,30.29007334,-97.74718008,Entire home/apt,250,2,7,7/30/2017,0.43,1,0,Austin
17301806,Charming Bungalow in the Heart of Austin,3720757,Nancy & Kody,,78722,30.28249806,-97.7146417,Entire home/apt,1000,2,60,6/24/2018,3.73,2,69,Austin
17302779,Awesome downtown getaway,115689266,Sam,,78702,30.25180497,-97.72843121,Entire home/apt,190,1,11,3/18/2018,0.68,1,9,Austin
17303931,"SXSW, Spacious, Modern, Family Home. East/Central",116762586,Jared,,78702,30.27426556,-97.7187749,Entire home/apt,1000,2,0,,,1,90,Austin
17310049,SXSW Condo,59819745,Chad,,78704,30.25481123,-97.7511392,Entire home/apt,450,2,2,5/7/2017,0.12,1,89,Austin
17311318,6 mi from the COTA and 15 min from downtown,83922744,Geoff,,78744,30.16207141,-97.72702662,Entire home/apt,1000,2,1,10/22/2017,0.11,1,365,Austin
17316306,Historic Casa Cartel Austin,116857144,AmesJ,,78741,30.23682174,-97.73141865,Entire home/apt,6000,2,9,7/1/2018,0.53,1,338,Austin
17316390,Clean/ modern home close to all ATX has to offer!,40150452,Steven,,78727,30.42397874,-97.6954334,Private room,150,6,0,,,1,90,Austin
17316725,South Congress Designer Bungalow,41326166,Noah,,78704,30.24607093,-97.74116053,Private room,111,3,11,11/13/2017,0.68,2,5,Austin
17317220,South Austin Getaway - Perfect for SXSW!,8333718,Jennifer,,78748,30.18504515,-97.79827046,Entire home/apt,525,4,1,3/20/2017,0.06,1,0,Austin
17317756,Quirky Eastside Rambler,30208535,Tiffin,,78721,30.2802843,-97.68363701,Entire home/apt,300,3,0,,,1,0,Austin
17318258,The Modern Treehouse,104684244,Emily,,78704,30.23498142,-97.75334073,Entire home/apt,500,2,2,4/17/2017,0.12,1,365,Austin
17318627,Sunshine Condo Retreat,6275398,Helen,,78751,30.30793477,-97.72740217,Entire home/apt,124,30,12,10/15/2017,0.73,1,135,Austin
17318853,"Centrally located 2 bedroom house, screened porch",551087,Ted,,78723,30.28995563,-97.68342296,Entire home/apt,250,3,3,3/12/2018,0.18,1,37,Austin
17319393,Master Bedroom in Charming East Austin House,116896750,Philip,,78721,30.2765186,-97.68600726,Private room,75,1,5,3/16/2018,0.31,1,0,Austin
17320728,Great Getaway for Spring Festivals!,24243200,P,,78749,30.21279441,-97.84871099,Private room,82,2,4,3/18/2018,0.44,1,14,Austin
17321432,1.5 miles to 6th St/ all action,54385871,Sarah,,78722,30.28394663,-97.72015249,Entire home/apt,110,1,0,,,1,0,Austin
17323446,Fun and Cozy 1 bed/1 bath South Lamar,116934742,Rashaka,,78704,30.2436727,-97.77245751,Entire home/apt,65,2,43,7/6/2018,2.65,1,110,Austin
17327290,Secret Garden Bungalow,101670340,Stephanie,,78704,30.24805202,-97.75551314,Entire home/apt,160,1,30,6/24/2018,1.86,3,183,Austin
17327905,Secret Garden House,101670340,Stephanie,,78704,30.24688241,-97.75401524,Entire home/apt,225,2,11,5/2/2018,0.68,3,95,Austin
17328081,SXSW Respite,430361,Michael,,78723,30.29309932,-97.70367435,Entire home/apt,400,4,0,,,1,0,Austin
17330325,Private bedroom in spacious house close to airport,26068935,Sameer,,78744,30.16491766,-97.72506131,Private room,65,1,5,4/7/2017,0.3,1,178,Austin
17331488,"Spacious 4bd home, 3 FULL BATHROOMS",117020230,Molly,,78748,30.18276814,-97.80827361,Entire home/apt,191,1,44,7/6/2018,2.61,1,14,Austin
17332378,Modern & Spacious - Moments from Downtown ATX,63760319,Thabitha,,78705,30.2918964,-97.72242546,Entire home/apt,180,1,104,6/14/2018,6.24,1,46,Austin
17333158,Cozy place for SXSW visitors,12513546,Mary,,78704,30.23972762,-97.79043243,Entire home/apt,146,1,0,,,1,0,Austin
17333546,Close to Downtown! Airport! 360amp! ACL! F-1!,9616874,Amber,,78721,30.28052872,-97.67565192,Entire home/apt,250,2,2,3/19/2018,0.22,2,110,Austin
17334501,Spacious Westlake Home with Pool,117042115,Jim,,78746,30.28119553,-97.84723211,Entire home/apt,1000,5,0,,,1,88,Austin
17340013,SXSW Music Experience,337459,Earphoria,,78756,30.32544943,-97.73721413,Shared room,25,1,2,5/21/2018,0.27,5,365,Austin
17340239,Airstream at Music Paradise,337459,Earphoria,,78756,30.32535448,-97.73747649,Private room,35,1,0,,,5,365,Austin
17341023,Beautiful Tarrytown Townhome,117123405,Corey,,78703,30.29537236,-97.76940797,Entire home/apt,450,30,1,4/18/2017,0.06,1,288,Austin
17341453,CLOSE TO DOWNTOWN /SXSW - Eclectic & comfy 1BD,9835507,Mallory,,78704,30.23877402,-97.74160673,Entire home/apt,200,2,2,4/23/2017,0.12,1,0,Austin
17342893,Reduced Price for ACL 3 Bdrm Bungalow walk to SoCo,76816493,Grant,,78704,30.24630873,-97.74252244,Entire home/apt,800,2,6,3/16/2018,0.36,1,263,Austin
17343624,2 Rooms w/ Private Bath & Queen Bed in Quiet Home,10771463,Stan,,78721,30.25824956,-97.68537831,Private room,45,2,14,4/1/2018,0.85,1,0,Austin
17344459,East Side Casita Moderna,10575569,George,,78721,30.25978951,-97.68418767,Entire home/apt,149,2,10,5/27/2018,0.67,2,0,Austin
17344531,Comfy room in East/Central Austin,116224870,Kiel,,78702,30.2589271,-97.7302194,Private room,49,1,8,3/31/2017,0.48,1,0,Austin
17344848,Modern 1BR 1B minutes from downtown,21808078,Colton,,78705,30.28953453,-97.74661603,Entire home/apt,140,2,2,7/12/2017,0.12,1,87,Austin
17345066,Clean & Cozy S. Austin Abode,28593687,Tod,,78745,30.20805537,-97.79321266,Private room,58,2,19,5/20/2018,1.18,1,84,Austin
17345468,Havana Nights | East Austin,4475087,Chadwicke,,78702,30.27041261,-97.72441624,Entire home/apt,319,2,2,3/14/2018,0.12,1,178,Austin
17345973,Awesome Eastside 2br Austin Bungalow!,37839470,Sam,,78721,30.28084621,-97.67593808,Entire home/apt,99,2,54,7/1/2018,3.29,1,328,Austin
17346477,Your own room on the Eastside,27741936,Jason,,78702,30.26320176,-97.71573498,Private room,250,1,8,6/16/2018,2.45,1,180,Austin
17349056,"Cozy 1 bedroom, walk to greenbelt",579290,Jay,,78704,30.23833966,-97.79069642,Entire home/apt,99,4,1,4/25/2017,0.07,21,364,Austin
17358165,???6 BR???Perfect for Bachelor(ette) party & families!,4922727,Kyle,,78741,30.24196516,-97.73415935,Entire home/apt,499,3,48,7/6/2018,2.86,1,305,Austin
17360283,Artsy Apartment on Riverside!,22827175,Alex,,78741,30.23481831,-97.71228558,Private room,85,2,10,4/22/2018,0.62,1,10,Austin
17361022,Private bedroom private bath,114090688,Zach,,78741,30.23000262,-97.74135718,Private room,55,1,0,,,4,179,Austin
17361033,Mt Bonnell Retreat,4962422,Josh,,78731,30.34284326,-97.77870523,Entire home/apt,750,2,3,6/18/2017,0.19,1,178,Austin
17361090,Quaint corner house with large windows,7251192,Wayne,,78723,30.3122574,-97.69610218,Entire home/apt,600,3,0,,,1,365,Austin
17361514,Townhome in Northeast Austin!,21940776,Stephanie,,78752,30.32595915,-97.68231424,Private room,64,1,10,5/20/2018,0.68,1,134,Austin
17361724,Walk to ACL! Zilker Family Home,117296900,Alicia,,78704,30.2554542,-97.77192735,Entire home/apt,174,2,4,3/18/2018,0.43,1,3,Austin
17362944,"Eclectic, Modern SoLa Bungalow",1854839,Coral,,78704,30.23975569,-97.77336466,Entire home/apt,140,2,11,12/8/2017,0.69,1,0,Austin
17363712,The Front House - Zilker Neighborhood,12544367,Jeff And Cindy,,78704,30.24986263,-97.7697727,Entire home/apt,130,3,5,5/10/2018,0.36,2,51,Austin
17363909,"Spacious Home, Good for SXSW",117291745,Janice,,78726,30.44818073,-97.8199294,Private room,150,1,1,3/19/2017,0.06,1,178,Austin
17365159,SoCo Hideaway,1036139,Brenda,,78704,30.24678439,-97.74613618,Entire home/apt,125,2,9,5/28/2018,0.56,1,157,Austin
17365892,Private Bedroom w/ Private Entrance & Bathroom,7787476,Jenna,,78729,30.47072255,-97.78021383,Private room,56,2,34,6/6/2018,2.1,1,163,Austin
17367251,"2/2 FLEXIBLE PRICING, SXSW, very central!!",26542674,Alejandro,,78704,30.25465785,-97.74687907,Entire home/apt,650,1,0,,,1,0,Austin
17368319,Trendy Eastside Home (rooms or whole place),1982779,Daniel,,78702,30.27931492,-97.71677359,Entire home/apt,800,3,0,,,2,89,Austin
17368594,Modern 3 BR East Austin 1.5 miles to Dtown-UT-SoCo,55289032,Catharine,,78702,30.274669,-97.72196377,Entire home/apt,1500,2,1,3/18/2017,0.06,1,208,Austin
17369285,Private BR/BA -Brand New Building- Right in DT ATX,101379047,Zack,,78702,30.26895391,-97.73117228,Private room,140,3,0,,,1,90,Austin
17369527,The Loft @ The Sanctuary,117382453,Sharyn,,78729,30.45422206,-97.78426691,Private room,55,1,20,6/18/2018,1.23,2,348,Austin
17374812,Cold and wet.,13267042,Judson,,78731,30.34462629,-97.78148389,Private room,500,5,0,,,1,90,Austin
17378761,Under the Trees,117446188,Jef,,78749,30.207653,-97.86516614,Entire home/apt,550,5,0,,,1,90,Austin
17379787,SoCo Grotto,90702445,Alex,,78704,30.24575374,-97.7446973,Entire home/apt,130,2,0,,,1,0,Austin
17382329,Sweet Vintage 38' RV for SXSW,111134252,Jason,,78702,30.26512963,-97.69943094,Entire home/apt,195,1,0,,,1,365,Austin
17382392,Clarksville Guest House,10426261,William And Leslie,,78703,30.28298378,-97.76306776,Entire home/apt,250,1,82,7/3/2018,5.14,2,313,Austin
17383067,New Luxury Apartment on the Lake,27123276,Kayla,,78704,30.25475018,-97.74296194,Entire home/apt,380,1,2,3/19/2017,0.12,1,0,Austin
17383613,Blasphemously Comfy Full Bed! 30 min Walk From DT!,10570484,David,,78702,30.26219558,-97.71452306,Private room,55,1,38,6/18/2018,2.28,1,190,Austin
17383683,"Old Charm, excellent proximity!",56732580,Carrie,,78751,30.30272978,-97.72656774,Private room,68,1,13,6/17/2018,0.81,1,88,Austin
17383935,Mi Casa,117488932,Sonia,,78721,30.27016934,-97.68581482,Private room,50,30,1,4/23/2017,0.07,1,180,Austin
17384312,Perfect ACL rental house!,23833172,Melissa,,78704,30.23758816,-97.74866319,Entire home/apt,600,1,0,,,1,93,Austin
17384388,Charming Suite in Heart of Austin,4334564,Nick,,78702,30.27717015,-97.71867262,Entire home/apt,80,1,56,6/30/2018,3.63,3,49,Austin
17385294,"3BR $60,000 Renovation House off Mopac!",117514357,Andrew,,78727,30.41853756,-97.70093128,Entire home/apt,198,1,63,7/5/2018,3.83,2,356,Austin
17385508,"Cozy, Private Cental Austin House Close to DT & UT",6369597,David,,78751,30.31742084,-97.72413347,Entire home/apt,153,7,2,9/9/2017,0.17,1,0,Austin
17385767,Full Featured RV on a real Texas Horse Ranch,76978427,Chuck And Francie,,78744,30.16158507,-97.76251632,Entire home/apt,69,1,13,7/5/2018,1.49,2,96,Austin
17386167,Hyde Park Condo,50545807,Mathew,,78751,30.30532056,-97.7234266,Entire home/apt,300,2,0,,,1,90,Austin
17386455,Fun In The Sun,61763205,Rachel,,78741,30.24582278,-97.73213678,Private room,65,1,8,7/7/2018,0.49,1,107,Austin
17386704,Two Bed - Bedroom at Centrally located retreat,113068306,Michael,,78723,30.30959835,-97.68479059,Private room,41,2,9,3/17/2018,0.54,2,0,Austin
17386789,Sunny room for Two,8243426,Megan,,78723,30.29098776,-97.68868643,Private room,99,2,1,3/13/2018,0.25,2,0,Austin
17387404,Castle Cottage - Heart of SoCo,874751,Angela & Ian,,78704,30.24444346,-97.74926446,Entire home/apt,158,1,114,7/2/2018,6.95,1,261,Austin
17387480,Delightful home in Hyde Park,22522302,Lauren + Kendall,,78751,30.30372261,-97.72296342,Entire home/apt,99,2,19,6/24/2018,1.32,1,92,Austin
17388105,East Austin Duplex,16326591,Andrew,,78702,30.25445403,-97.72796314,Private room,150,1,1,10/22/2017,0.11,1,8,Austin
17388195,HOSTEL 512: 8 Bed co-ed dorm,101155803,Hostel 512,,78702,30.26261922,-97.71377544,Shared room,40,1,32,6/5/2018,2.01,9,64,Austin
17388830,Casa Placencia - 1.5 mi to 6th and Rainey St,117555298,Ann,,78702,30.25612971,-97.71402209,Entire home/apt,139,2,11,5/20/2018,0.69,2,159,Austin
17393899,HOSTEL 512: QUADRUPLE room with private bathroom,101155803,Hostel 512,,78702,30.26181508,-97.71528896,Private room,139,1,5,10/4/2017,0.31,9,64,Austin
17398604,5/4 with balcony views 10 min from downtown Austin,117615048,Lisa,,78746,30.29158787,-97.8105233,Entire home/apt,165,30,0,,,1,143,Austin
17400093,SXSW Entire Home in Hyde Park,58765675,Allan,,78751,30.30554776,-97.72269674,Entire home/apt,400,7,0,,,1,179,Austin
17402110,"Huge 3b/2ba condo by ConvCenter, w parking + POOL!",117639930,Xander,,78701,30.26645261,-97.74121084,Entire home/apt,500,1,20,4/15/2018,1.24,4,79,Austin
17403078,Gorgeous new 4BR home in the heart of Austin,94534779,Joy,,78704,30.2576814,-97.7673789,Entire home/apt,850,3,1,3/17/2018,0.26,2,108,Austin
17404468,??? [45]  2 Beds/2 Baths Upscale Apartment,113268848,Kristen And Bryan,,78705,30.29218209,-97.7237052,Entire home/apt,135,1,49,6/24/2018,3.06,35,308,Austin
17404750,??? [57]  2 Beds/2 Baths Upscale Apartment,113268848,Kristen And Bryan,,78705,30.29357141,-97.72381107,Entire home/apt,135,1,47,6/22/2018,2.84,35,265,Austin
17404978,Comfy One Bedroom,117676670,Gabriela Marie,,78704,30.23124461,-97.76540508,Entire home/apt,275,1,1,3/5/2018,0.23,1,365,Austin
17404979,Central Austin Apartment,114023820,Hunter,,78705,30.28769666,-97.7499765,Entire home/apt,105,2,35,6/24/2018,2.1,10,0,Austin
17406603,Cute cozy one bedroom,9465837,Shira,,78705,30.29468438,-97.7438686,Entire home/apt,190,2,24,6/30/2018,1.5,1,1,Austin
17408151,Artist Home and Gallery in Perfect Location,117712915,Thomas,,78702,30.25341532,-97.71861107,Private room,149,2,1,4/8/2017,0.07,1,0,Austin
17415121,Spacious 1BR/1B Central East House w/ Private Deck,40004397,Elizabeth,,78702,30.27674247,-97.72000388,Private room,250,1,0,,,1,0,Austin
17415612,Quiet and Spacious Condo In Heart of Downtown,14048808,Oliver,,78701,30.26865535,-97.74479967,Entire home/apt,1000,2,8,4/29/2018,0.49,1,18,Austin
17415638,Couch-surf during SXSW,38878234,Chinwe,,78745,30.19962229,-97.77231064,Shared room,100,1,0,,,1,180,Austin
17416292,Cozy & Cool South Austin Livin' - Ocean Bedroom,32843588,Eddie,,78704,30.2320172,-97.78540405,Private room,170,1,25,10/22/2017,1.52,1,78,Austin
17416565,Beautiful 1 bedroom on Historic Rainey St.,117786585,Austin,,78701,30.25711435,-97.73844598,Entire home/apt,875,7,0,,,1,0,Austin
17418016,Private Bedroom a half mile away from SXSW,1636021,Adnan,,78701,30.26902783,-97.73647524,Private room,450,7,0,,,1,89,Austin
17418571,Almost home,19976102,Delorean,,78745,30.20117413,-97.77000586,Private room,45,1,0,,,2,180,Austin
17418617,Cozy luxury apartment,19976102,Delorean,,78745,30.20191668,-97.7705357,Private room,45,1,3,3/5/2018,0.33,2,180,Austin
17420911,"Master Bedroom East Austin, Walk to Downtown",28407256,Shawn,,78702,30.26650467,-97.72281575,Private room,99,7,0,,,3,0,Austin
17420918,Comfortable North Campus Apartment,7249548,Swathi,,78705,30.29343199,-97.72649273,Entire home/apt,75,5,4,5/29/2018,0.25,1,7,Austin
17421002,Bright Airy Treehouse Garage Apt,4847469,Justin,,78702,30.27753826,-97.70552643,Entire home/apt,99,2,12,10/9/2017,0.74,1,88,Austin
17421057,"East Austin Bedroom, Shared Bathroom",28407256,Shawn,,78702,30.26470665,-97.7229737,Private room,39,3,26,6/18/2018,1.79,3,147,Austin
17421763,Beautiful Apartment Near Downtown Austin and UT,101142340,Luis,,78705,30.28515311,-97.75028555,Private room,125,1,119,6/28/2018,7.42,1,6,Austin
17421994,Classy Daytime Meeting Space - 1 Block from SXSW,332677,Ina,,78701,30.26379244,-97.74232079,Shared room,60,1,0,,,2,0,Austin
17422965,simple studio,49212621,Christopher,,78704,30.23504675,-97.7839566,Entire home/apt,80,1,7,5/7/2017,0.43,1,0,Austin
17423771,Sua Casinha!! 6 bed co-ed dorm...(A2) top bunk,15717249,Carlos,,78721,30.28388683,-97.68337045,Shared room,25,1,11,5/28/2018,0.66,21,67,Austin
17423924,Welcome to Austin! (3 mi. from the heart of SXSW),912483,Melissa,,78741,30.22545125,-97.74415439,Entire home/apt,269,2,7,1/28/2018,0.47,1,53,Austin
17423956,"Cozy/Private Room, quick drive to Downtown!",17406846,Emily And Evgeny,,78744,30.1925213,-97.73138523,Private room,39,2,73,6/24/2018,4.44,2,148,Austin
17424288,Fun & Newly renovated apt 1 mile walk to Rainey St,117866430,Jonna,,78741,30.24160572,-97.73148691,Entire home/apt,350,2,0,,,1,364,Austin
17429565,Nelray Rental,117910092,Warren,,78751,30.3219985,-97.72381565,Private room,50,5,6,5/16/2018,0.58,1,343,Austin
17429694,"Newly Furnished, Right Next to Downtown! (L3)",935407,Hello,,78702,30.26927577,-97.72190915,Entire home/apt,104,1,64,7/1/2018,3.94,21,337,Austin
17431740,Destination House,74950689,Tu,,78705,30.28434838,-97.7454248,Shared room,160,1,3,5/29/2017,0.19,1,87,Austin
17433213,Charming South Austin apartment w/ washer & dryer,57664807,Anita,,78704,30.23935771,-97.78819479,Entire home/apt,68,2,39,6/30/2018,2.37,1,159,Austin
