id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
21293295,Industrial 3BR/2.5BA Home mins to DT by Domio,67834559,Domio,,District 17,36.13664578,-86.76372236,Entire home/apt,129,2,12,6/24/2018,1.44,30,149,Nashville
21293720,"Cozy 2 bed 1 bath, 15 minutes from Nashville!",123939656,Brent,,District 12,36.20095613,-86.59828756,Private room,80,1,22,6/24/2018,2.49,1,347,Nashville
21296186,Private Entrance in East Nashville Park Setting!,36966839,Wendy,,District 6,36.1727422,-86.720878,Private room,90,2,13,7/1/2018,4.02,1,352,Nashville
21296745,"Nashville Guest House/12 South, Lipscomb, Vandy",111846665,Laura,,District 25,36.10885729,-86.80522752,Entire home/apt,101,2,17,6/25/2018,2.39,1,25,Nashville
21297698,Coming Soon! - Lipscomb/12 South/Green Hills,132717699,James,,District 25,36.10226742,-86.79330022,Entire home/apt,75,1,0,,,1,0,Nashville
21306275,SYLVAN PARK PERCH relax.walk.eat.drink.play,154196480,Aaron,,District 24,36.1431203,-86.84458174,Entire home/apt,195,2,22,6/24/2018,2.88,1,118,Nashville
21312874,Walkable 12 South Bedroom,92670344,Mike,,District 17,36.12477291,-86.78628958,Private room,120,2,13,6/25/2018,1.47,3,172,Nashville
21313008,12 South Bedroom with Bay Window,92670344,Mike,,District 17,36.12407148,-86.78486587,Private room,120,2,26,7/4/2018,2.94,3,168,Nashville
21315292,BEAUTIFUL SPACIOUS HOME - 15 MINS FROM DOWNTOWN,9598665,Rachel,,District 8,36.25330125,-86.74190928,Entire home/apt,250,1,0,,,1,0,Nashville
21320131,"Elegant and Refined, 3BR w/Sun and Roof Deck",106505883,TurnKey,,District 17,36.14323363,-86.76199492,Entire home/apt,159,2,1,2/4/2018,0.19,110,328,Nashville
21320589,The True House | 2 miles to Downtown |Rooftop Deck,154326320,Tu,,District 21,36.18207255,-86.80404649,Entire home/apt,90,2,35,7/8/2018,3.86,1,145,Nashville
21320802,Note-House Only available for Monthly rentals,9805687,Brent,,District 16,36.10439214,-86.73958885,Entire home/apt,295,31,7,4/8/2018,0.78,10,307,Nashville
21321259,The Cabot Full House,153919195,Dyer Management,,District 20,36.14052703,-86.89050763,Entire home/apt,289,2,13,3/18/2018,0.7,24,330,Nashville
21321412,Willie's Suite 126,153919195,Dyer Management,,District 19,36.16325542,-86.77397086,Entire home/apt,98,1,18,6/29/2018,1.94,24,273,Nashville
21321473,The Ryman Room 124,153919195,Dyer Management,,District 19,36.16052487,-86.77316275,Entire home/apt,98,1,8,6/29/2018,0.93,24,304,Nashville
21321480,2 Bedroom House Near Vandy/Belmont,153919195,Dyer Management,,District 18,36.13065976,-86.80565308,Entire home/apt,158,1,5,6/15/2018,0.76,24,332,Nashville
21324970,Located ON Historic Music Row!!!,132689786,Haley,,District 19,36.14613726,-86.79184817,Entire home/apt,100,2,28,6/26/2018,3.47,28,71,Nashville
21325191,Hipster Vibes in East Nashville,52439653,Amanda,,District 7,36.20352169,-86.72741475,Entire home/apt,99,1,28,6/28/2018,3.46,23,181,Nashville
21326240,East Nashville Queen Room,7510323,Duane,,District 7,36.20718868,-86.72679142,Private room,60,2,3,4/8/2018,0.37,1,345,Nashville
21326710,Modern + Minimal Hilltop Suite,28979993,Sarah,,District 8,36.2579608,-86.7425618,Private room,50,1,45,7/11/2018,5.67,1,36,Nashville
21326899,2 Private Rooms... Just 3 Miles from Broadway!,104135162,Jeanette And Dax,,District 21,36.17555177,-86.81396244,Private room,77,2,22,7/1/2018,2.63,1,36,Nashville
21327706,"Cozy, Luxurious Room Minutes From Nashville!",80140231,Andrew,,District 10,36.30208585,-86.70603485,Private room,50,1,91,7/8/2018,10.46,1,168,Nashville
21332496,"Downtown Style, Close to Broadway - Rooftop Patio",30962240,Kevin,,District 17,36.13536583,-86.7658805,Entire home/apt,175,2,20,7/1/2018,2.4,11,153,Nashville
21342362,East Nashville Essex Escape,54796111,Natalie & Joel,,District 7,36.19906241,-86.72312036,Entire home/apt,89,2,116,7/8/2018,13.33,1,36,Nashville
21345355,2 Bedrooms near airport and downtown,154497704,Brenda,,District 30,36.08303681,-86.7065396,Private room,40,1,2,11/13/2017,0.24,4,178,Nashville
21345511,The Rock and Roll Suite 127,153919195,Dyer Management,,District 19,36.16036771,-86.7742153,Entire home/apt,112,1,13,6/28/2018,1.6,24,305,Nashville
21345825,The Sylvan Park Cottage,153919195,Dyer Management,,District 24,36.1459648,-86.83116378,Entire home/apt,152,1,7,5/4/2018,0.84,24,341,Nashville
21355891,**Music City Skyline** Enjoy Nashville 1st Class!!,97248303,Stuart,,District 21,36.15049304,-86.80659906,Entire home/apt,119,1,56,7/10/2018,6.25,3,113,Nashville
21357425,"HOUSE W/5 BEDS, 10 MINUTES TO DOWNTOWN  & AIRPORT!",51351938,Todd,,District 16,36.12684811,-86.7230927,Private room,225,2,4,6/24/2018,0.74,1,49,Nashville
21363101,The Eclectic Studio,9872840,Eliesa,,District 27,36.06084701,-86.74073855,Entire home/apt,70,3,27,4/30/2018,3.01,1,0,Nashville
21367550,The Perfect Little House,21529057,Nora,,District 7,36.19222129,-86.72908606,Entire home/apt,75,1,40,7/8/2018,6.19,1,47,Nashville
21367589,The Little Phoenix on Fatherland Private House,52888365,Tracey,,District 6,36.17443616,-86.73852954,Entire home/apt,150,2,38,7/7/2018,5.45,1,127,Nashville
21369707,Gorgeous selfie space. Close to everything.,154745340,Jackie,,District 10,36.29490708,-86.73682075,Entire home/apt,250,2,5,5/15/2018,0.6,1,89,Nashville
21376774,"The Woodbine Cottage, a tiny house in Nashville TN",11635012,Courtney & Brian,,District 16,36.12272213,-86.74020101,Entire home/apt,100,1,19,7/1/2018,2.15,1,360,Nashville
21377234,Private room convenient to Airport and Downtown,154497704,Brenda,,District 30,36.08284921,-86.70844024,Private room,55,2,12,6/10/2018,1.43,4,167,Nashville
21379476,The Sports Suite 122,153919195,Dyer Management,,District 19,36.15954645,-86.77303065,Entire home/apt,98,1,12,6/24/2018,1.48,24,325,Nashville
21379581,Private room good location to Airport and Downtown,154497704,Brenda,,District 30,36.08141552,-86.70848244,Private room,35,2,25,6/25/2018,2.91,4,165,Nashville
21381518,New Scandinavian Modern Studio with Roof Deck,134093126,Crystal,,District 20,36.1581124,-86.84748925,Entire home/apt,122,1,22,6/17/2018,2.56,5,160,Nashville
21383412,NEW Spacious Home-10 min walk to Downtown!,134093126,Crystal,,District 19,36.18101301,-86.79406967,Entire home/apt,597,3,15,6/18/2018,2.32,5,126,Nashville
21384564,"DOWNTOWN! Modern Condo, next to Broadway w/ Pool!",143142635,Brian,,District 19,36.17618159,-86.78240595,Entire home/apt,125,1,65,7/8/2018,7.99,2,336,Nashville
21399836,Cozy 1 Br Studio - Downtown Nashville,39323330,David,,District 19,36.1538401,-86.76982477,Entire home/apt,129,2,45,7/5/2018,5.38,5,291,Nashville
21414317,Music City Dream/5 Min. to Broadway/ 2 Home Option,104850762,"DC Capital, LLC",,District 2,36.18837291,-86.8165128,Entire home/apt,450,2,18,6/24/2018,2.23,7,329,Nashville
21414556,Luxurious East Nash Modern Farmhouse by 5 Points,96726633,Melissa,,District 5,36.18091164,-86.75912107,Entire home/apt,599,2,20,7/1/2018,3.37,1,110,Nashville
21421625,NEW Gorgeous Nashville Home in AMAZING location!,126174,Karla,,District 18,36.12648386,-86.7917695,Entire home/apt,214,3,26,6/4/2018,3.31,14,269,Nashville
21421994,The Tim McGraw - Walkable East Nashville!,85360355,StayLocalNashville,,District 5,36.20005117,-86.74280912,Entire home/apt,99,1,22,7/1/2018,2.7,74,310,Nashville
21426152,Modern 6 bed Luxury Nashville Home,39724485,Alec,,District 16,36.10258652,-86.74467624,Entire home/apt,195,2,16,5/26/2018,1.93,1,187,Nashville
21447718,HUGE! Historic Nashville Home by Downtown,155631432,Foundation,,District 19,36.1677046,-86.80335619,Entire home/apt,300,1,16,7/2/2018,2.03,1,167,Nashville
21455028,"Convenient and Close to Downtown, West End",101426897,Host Extraordinaires,,District 24,36.14645914,-86.83135639,Entire home/apt,105,1,15,5/28/2018,1.81,48,155,Nashville
21457901,Upscale River View Condo in The Heart of Downtown,4910520,Sky Share Management,,District 19,36.16498845,-86.77677146,Entire home/apt,149,1,47,7/13/2018,5.92,6,331,Nashville
21459334,Wyndham Nashville 2 bedroom,127594469,Laura,,District 15,36.21955442,-86.70388648,Private room,239,6,0,,,1,0,Nashville
21460468,Rooftop view of downtown Nash! Walk to the Gulch!,155810707,Brittany,,District 17,36.14406415,-86.7845411,Entire home/apt,500,2,7,7/5/2018,0.82,1,172,Nashville
21470844,??€Unique 1BR by Greenway??€ Near 5 Points-Walk to East Nashville Farmer's Market!,100369882,Book Urban,,District 6,36.16743302,-86.73810686,Entire home/apt,100,2,5,6/24/2018,0.66,14,339,Nashville
21471119,East Nashville in Color,155919289,Olivia,,District 6,36.18531691,-86.71730288,Entire home/apt,90,1,6,7/1/2018,2.02,1,113,Nashville
21476445,NEW Melrose Townhome(s) Unit 1,155974604,Ken,,District 17,36.12438499,-86.7735581,Entire home/apt,207,3,23,6/26/2018,2.66,6,291,Nashville
21476873,Creighton House in East Nashville - King bed,155979055,Jason,,District 6,36.19195799,-86.72967559,Private room,120,1,16,7/12/2018,2.08,3,318,Nashville
21477265,Cozy Getaway | Home Away from Home!,54912175,Brandon,,District 31,36.02925361,-86.71042544,Private room,40,1,61,7/5/2018,7.12,2,7,Nashville
21478093,Eastside Hip | Downtown Views | Southern Charm,147574829,Bethany,,District 5,36.1831615,-86.76319274,Private room,53,1,59,7/11/2018,7.08,1,77,Nashville
21480371,Midtown/Music Row,156015093,Trinity,,District 21,36.15330154,-86.80411573,Entire home/apt,250,2,4,5/28/2018,0.49,1,87,Nashville
21483076,The 2-4-1,156039578,Jess And Neal,,District 8,36.22681521,-86.75195506,Entire home/apt,200,2,19,7/8/2018,2.34,1,35,Nashville
21488211,Cozy Getaway 2 | Home Away from Home,54912175,Brandon,,District 31,36.0295439,-86.70945905,Private room,40,1,62,7/5/2018,7.15,2,7,Nashville
21489729,"Big Condo DOWNTOWN! Walk to Broadway, Pool, Slp 8",143142635,Brian,,District 19,36.17316577,-86.78075688,Entire home/apt,219,1,55,6/29/2018,6.79,2,316,Nashville
21489887,4 Bedroom Villa with Amazing Downtown Views,156110255,Nashville Comfort LLC,,District 19,36.16445678,-86.80207,Entire home/apt,399,1,29,6/29/2018,3.37,16,338,Nashville
21490540,Elegant downtown condo 137,156110255,Nashville Comfort LLC,,District 19,36.16397048,-86.8020612,Entire home/apt,125,1,50,7/11/2018,5.77,16,323,Nashville
21491535,"??? Charming, Newly Restored 1930s Music City Home ???",103628248,Joe & Sarah,,District 24,36.14153829,-86.83735753,Entire home/apt,225,2,20,7/2/2018,4.11,1,23,Nashville
21497591,NEW Melrose Townhome(s) Unit 2,155974604,Ken,,District 17,36.12269098,-86.77419005,Entire home/apt,250,2,17,7/1/2018,2.83,6,317,Nashville
21498938,Eastside Urban Oasis in Heart of Nashville (East)!,30939059,Cameron,,District 7,36.19309097,-86.70738728,Entire home/apt,250,2,22,6/25/2018,2.62,1,310,Nashville
21502118,Mid Modern Downtown Condo #19,156110255,Nashville Comfort LLC,,District 19,36.16597955,-86.80102922,Entire home/apt,125,1,43,7/1/2018,5.08,16,322,Nashville
21506010,10-15 Minutes from Everywhere,67874596,Miss,,District 5,36.20725008,-86.75068981,Private room,40,1,67,6/29/2018,7.82,4,86,Nashville
21513133,South Nashville Guesthouse,67263024,Katie & Ben,,District 27,36.06176507,-86.73234746,Entire home/apt,105,1,23,7/11/2018,4.66,1,72,Nashville
21513461,NEW - Nashville's Luxury 2BR/2BATH! - Shania Twain,118416428,Liz,,District 18,36.14866991,-86.80486282,Entire home/apt,199,2,29,6/27/2018,3.58,6,294,Nashville
21513634,NEW -Nashville's Luxury 2BR/2BATH! - Faith Hill,118416428,Liz,,District 21,36.14916963,-86.80552624,Entire home/apt,189,2,32,7/7/2018,3.92,6,285,Nashville
21514048,LUXURY - 5 MIN TO DOWNTOWN - WALK TO VANDERBILT!,118416428,Liz,,District 21,36.15001628,-86.80639517,Entire home/apt,129,2,24,7/5/2018,3.04,6,304,Nashville
21514164,Nashville's Luxury 2BR/2BATH! - Dolly Parton,118416428,Liz,,District 21,36.15048167,-86.80667457,Entire home/apt,199,2,27,7/7/2018,3.23,6,279,Nashville
21516184,The Loretta Lynn - Walkable to 5 Points & 5 Min to Dwntown!,85360355,StayLocalNashville,,District 5,36.18123328,-86.75889948,Entire home/apt,99,1,23,7/2/2018,2.7,74,342,Nashville
21516888,PRIME LOCATION!  Beautiful & hip downtown home!,156356833,Jill,,District 17,36.13913019,-86.77216933,Entire home/apt,196,2,20,6/24/2018,2.46,1,15,Nashville
21517003,Boutique Condo in Midtown by Downtown & Vandy,28700466,Patrick,,District 21,36.15266445,-86.80559663,Entire home/apt,160,1,40,7/1/2018,5.06,17,181,Nashville
21517068,Upscale One Bedroom in Midtown,28700466,Patrick,,District 21,36.15214121,-86.80602327,Entire home/apt,160,1,45,7/1/2018,5.72,17,189,Nashville
21517097,Sunrise Condo in Midtown with Horizon Views,28700466,Patrick,,District 21,36.15232769,-86.80403329,Entire home/apt,160,1,46,7/1/2018,5.95,17,168,Nashville
21517115,Nashville Penthouse with Downtown Skyline View,28700466,Patrick,,District 21,36.15539831,-86.79940377,Entire home/apt,150,1,43,7/2/2018,6.62,17,173,Nashville
21517129,Luxurious One Bedroom in Midtown,28700466,Patrick,,District 21,36.15351507,-86.79881934,Entire home/apt,160,1,45,7/4/2018,6.89,17,164,Nashville
21519041,Apt ON historic Music Row!! Minutes from downtown!,132689786,Haley,,District 19,36.14617249,-86.79276585,Entire home/apt,100,1,33,6/28/2018,3.99,28,241,Nashville
21519198,2 bedrooms in modern East Nashville townhouse!,88330299,Will,,District 7,36.20160093,-86.73127333,Private room,60,1,0,,,1,0,Nashville
21523359,$59 Special-Mid Modern Elegant Condo #28,156110255,Nashville Comfort LLC,,District 19,36.16442832,-86.80051504,Entire home/apt,125,1,34,6/17/2018,4.02,16,312,Nashville
21526488,Centrally Located Guesthouse,23049333,Kabir,,District 24,36.14466213,-86.82883143,Entire home/apt,150,3,1,1/2/2018,0.16,2,10,Nashville
21527406,The perfect place for your weekend getaway!,35477773,Channing,,District 27,36.05302892,-86.73840796,Entire home/apt,150,2,10,4/29/2018,1.32,1,0,Nashville
21528638,Quiet & Cozy Downtown Nashville apartment!,143956325,Brett,,District 19,36.16419049,-86.78226742,Entire home/apt,89,1,51,7/13/2018,7.29,1,250,Nashville
21538917,Green Hills Cottage- Super convenient location!,63781966,Ginger,,District 25,36.10975909,-86.78466826,Entire home/apt,199,2,2,7/8/2018,2,1,206,Nashville
21540670,ZEN studio in East Nashville-LOTS OF AMENITIES!,39523100,Sarah,,District 7,36.18945594,-86.71792002,Entire home/apt,78,1,79,6/28/2018,9.44,3,11,Nashville
21547870,Nashville Downtown House in the Gulch,156661147,James,,District 17,36.145122,-86.77962238,Entire home/apt,690,3,2,7/1/2018,2,1,222,Nashville
21551264,Creighton House in East Nashville - Queen bed,155979055,Jason,,District 7,36.19212828,-86.73010975,Private room,120,1,5,6/8/2018,0.85,3,315,Nashville
21552232,Downtown Condo #18,156110255,Nashville Comfort LLC,,District 19,36.16418991,-86.801704,Entire home/apt,125,1,59,7/8/2018,6.97,16,345,Nashville
21560842,Hip Spot Close to Downtown & Five Points!,21638998,Hope,,District 5,36.17960518,-86.75708616,Private room,79,1,89,7/7/2018,10.72,1,105,Nashville
21561895,The Humble House: walking distance to 12 South,17089891,Tom,,District 18,36.11928208,-86.79414782,Private room,100,2,13,7/8/2018,3.12,2,27,Nashville
21563763,Hot Luxury Nashville / Midtown Elliston Apartment,156803434,Andrew,,District 21,36.14913073,-86.8063922,Entire home/apt,275,1,31,6/15/2018,4.31,1,14,Nashville
21574996,LOCATION: Music Row Apt! Walk to Midtown nightlife,60934272,Travers,,District 19,36.14643359,-86.7948011,Entire home/apt,78,1,71,7/12/2018,9.03,10,249,Nashville
21575580,Heart of Music Row! Steps to Midtown Bars + Food,60934272,Travers,,District 19,36.14880109,-86.79471764,Entire home/apt,80,1,66,7/11/2018,8.32,10,266,Nashville
21575932,Newly Renovated 3 Bedroom House Sleeps 6,103314517,Matt,,District 34,36.08789705,-86.80169972,Entire home/apt,225,2,23,6/24/2018,2.75,2,133,Nashville
21577042,"New, Cozy, Pet-friendly, Kids Welcome!",13194425,Georgia,,District 16,36.11701102,-86.72775585,Entire home/apt,85,1,37,6/10/2018,5.14,1,123,Nashville
21579843,NEW Melrose Townhome(s) Unit 3,155974604,Ken,,District 17,36.12496724,-86.77460239,Entire home/apt,299,2,13,7/1/2018,1.99,6,332,Nashville
21580019,Retro East Nashvillle Studio,56354675,Alexander,,District 7,36.21516168,-86.72967619,Entire home/apt,59,1,63,7/4/2018,7.71,1,27,Nashville
21582620,Brand New Home in Downtown Nashville Skyline Views,115505661,Chris,,District 17,36.14450046,-86.78501522,Entire home/apt,350,2,29,7/8/2018,3.87,2,295,Nashville
