id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
1240799,Downtown Mountain View Rose House,6617210,Mary,,Mountain View,37.39190671,-122.0918086,Entire home/apt,400,3,28,7/23/2017,0.46,1,268,SantaClaraCounty
1240873,One bedroom cottage/Downtown PA,6764429,Harish,,Palo Alto,37.45097333,-122.1553301,Entire home/apt,220,4,56,5/8/2018,1.2,1,328,SantaClaraCounty
1264430,Private Entrance/Bath:Lovely Area,6717550,Julie,,Palo Alto,37.42529393,-122.1301376,Private room,103,1,262,4/22/2018,4.7,1,294,SantaClaraCounty
1288776,Gem in Willow Glen,2909732,Cheryl,,San Jose,37.2798137,-121.9102686,Private room,47,1,168,7/6/2018,6.1,2,310,SantaClaraCounty
1297682,Private Spacious Room - Modern Home,1639312,Rodrigo,,Sunnyvale,37.36101974,-122.0131713,Private room,50,14,9,5/4/2018,0.15,3,308,SantaClaraCounty
1309927,Palo Alto Country House,5612983,Tom,,Palo Alto,37.39048473,-122.1272097,Entire home/apt,390,2,20,11/25/2017,0.33,2,290,SantaClaraCounty
1313526,Cool Central Mountain View!,7137847,Vj,,Mountain View,37.39738333,-122.071517,Private room,92,2,79,6/14/2018,1.29,1,300,SantaClaraCounty
1321057,"Best reviews, private bath, Apple",928535,Tracy,,Cupertino,37.31170408,-122.0014679,Private room,79,5,56,6/10/2018,1,5,343,SantaClaraCounty
1332664,Private Room for a female only,7228505,Reem,,Santa Clara,37.34694919,-121.9612776,Private room,57,2,72,3/24/2018,1.44,2,353,SantaClaraCounty
1349884,Master Bedroom w/ bath for Female,7228505,Reem,,Santa Clara,37.34706204,-121.9625053,Private room,65,2,39,7/4/2018,0.65,2,352,SantaClaraCounty
1353178,HackerHome - San Jose Dwtn: bunk 2,43806,Vic,,San Jose,37.34660439,-121.8841234,Shared room,28,2,23,3/19/2018,0.39,45,309,SantaClaraCounty
1364787,Iris House Cozy room in dwntn Palo Alto & Stanford,7406543,Carina,,Palo Alto,37.4503995,-122.1493199,Private room,70,2,165,6/28/2018,2.76,5,340,SantaClaraCounty
1367908,"Spacious room, welcoming home",5124118,Nelly,,Los Altos,37.35997916,-122.0799975,Private room,56,1,28,2/20/2018,0.46,7,54,SantaClaraCounty
1369575,Art-filled home Private bd/bath +++,5110325,Julie,,Palo Alto,37.43722024,-122.1301523,Private room,125,3,39,5/11/2018,0.65,2,330,SantaClaraCounty
1378581,Googlicious 3/1.5 single level (IB),2120205,WhiteLinenHomes,,Sunnyvale,37.38602075,-122.0214273,Entire home/apt,225,14,34,5/18/2018,0.57,11,49,SantaClaraCounty
1388553,"1BR 1BA walk to Willow Glen dining, Silicon Valley",7187856,Rebecca,,San Jose,37.30140018,-121.8995994,Private room,85,1,171,7/6/2018,2.9,4,71,SantaClaraCounty
1389339,"Private Room, Quiet, Green, Central",1415143,Gabriele,,Mountain View,37.39208593,-122.1000177,Private room,75,1,113,6/15/2018,1.88,1,248,SantaClaraCounty
1393798,beautiful cottage 2B 1Bah,7534555,Shai,,Palo Alto,37.4211068,-122.1531213,Entire home/apt,213,2,2,2/9/2018,0.13,1,23,SantaClaraCounty
1398981,Heart of Silicon Valley,52835,Elisa,,Palo Alto,37.45383175,-122.1633049,Entire home/apt,279,1,9,6/29/2018,0.37,1,76,SantaClaraCounty
1408554,Private Apartment in Palo Alto,7596577,Sid,,Palo Alto,37.433759,-122.1514779,Entire home/apt,137,2,186,11/16/2017,3.09,1,185,SantaClaraCounty
1412420,Private room in downtown cottage,7614356,Teresa,,Mountain View,37.39064074,-122.0766896,Private room,85,1,0,,,3,28,SantaClaraCounty
1450519,"Cozy, quiet, beautiful home",7784207,Patricia,,Morgan Hill,37.13916619,-121.6167703,Private room,85,1,23,2/26/2017,0.39,2,340,SantaClaraCounty
1463030,** 2BR Remodel w/ New Furniture ***,5196269,JT On Behalf Of,,Palo Alto,37.42170941,-122.1278186,Entire home/apt,159,1,42,6/6/2018,0.78,8,194,SantaClaraCounty
1471325,Fabulous 1bdr in Palo Alto ,2645516,Karen,,Palo Alto,37.43938634,-122.1550718,Entire home/apt,250,1,79,6/21/2018,1.33,1,176,SantaClaraCounty
1479769,Charming Palo Alto Carriage House,7917994,Palo Alto,,Palo Alto,37.43767472,-122.1499831,Entire home/apt,139,7,66,7/4/2018,1.13,1,274,SantaClaraCounty
1482397,Entire home in charming San Jose,1769714,Pamela,,San Jose,37.24745615,-121.902474,Entire home/apt,250,7,19,7/22/2017,0.32,1,166,SantaClaraCounty
1483988,"quiet, new studio in Palo Alto",5654340,Cristina,,Palo Alto,37.44299339,-122.122612,Entire home/apt,187,1,130,6/29/2018,2.71,2,312,SantaClaraCounty
1511274,Private room in San Jose/Campbell,8071407,Cheruvalath,,Campbell,37.27907711,-121.9457624,Private room,65,2,35,9/22/2015,0.59,2,310,SantaClaraCounty
1511816,Bdrm suite with private  entrance,8071407,Cheruvalath,,Campbell,37.28606003,-121.939371,Private room,75,2,36,5/11/2018,0.61,2,331,SantaClaraCounty
1526879,Pvt 1/2 bath | King Bed | Near downtown MV!,8146878,Ron E.,,Mountain View,37.39423218,-122.0883514,Private room,154,2,70,6/28/2018,3.39,1,4,SantaClaraCounty
1540977,"""Tropical Tahiti - Quiet Area""",6260726,Pamela,,San Jose,37.34130937,-121.79511,Private room,55,1,130,6/28/2018,2.19,4,179,SantaClaraCounty
1543454,"""Nantucket Isle - Cozy and Quiet""",6260726,Pamela,,San Jose,37.33973559,-121.7951926,Private room,55,1,124,6/23/2018,2.09,4,81,SantaClaraCounty
1579670,2 Blocks Behind Apple HQ Cupertino,3667835,Kevin,,Cupertino,37.32775947,-122.0233553,Private room,65,2,21,10/13/2017,0.36,2,302,SantaClaraCounty
1598889,"Room, Truly Downtown Mountain View",689490,Jamie,,Mountain View,37.39644075,-122.0785157,Private room,60,2,5,9/7/2015,0.11,1,248,SantaClaraCounty
1608478,Beautifully Furnished Creekside Cottage - 1BR/1BA,2151011,Connor,,Los Altos,37.39614689,-122.1265009,Entire home/apt,250,1,3,5/7/2018,0.8,1,137,SantaClaraCounty
1645172,Poolside guest house in Willow Glen,8730042,Tim,,San Jose,37.28559062,-121.9068409,Entire home/apt,99,1,254,6/28/2018,6.11,1,321,SantaClaraCounty
1651294,Blue Heron Hollow Guest Room,8085078,Johanna,,Unincorporated Areas,37.41596676,-122.1884828,Private room,101,2,83,4/22/2018,1.45,1,33,SantaClaraCounty
1672827,Cottage near downtown Palo Alto,703440,Bob,,Palo Alto,37.45436183,-122.1531549,Entire home/apt,190,2,94,6/29/2018,1.62,3,63,SantaClaraCounty
1683484,1 Bedroom 1 Baths,8901906,Don,,San Jose,37.4032553,-121.900464,Private room,85,1,8,5/15/2018,0.14,1,218,SantaClaraCounty
1686588,2BD Condo with Parking and Beanbags,566126,Nancy,,Milpitas,37.43896196,-121.9129445,Entire home/apt,225,4,50,5/20/2018,0.88,1,315,SantaClaraCounty
1691675,"2BD Palo Alto home, great location",8936651,David,,Palo Alto,37.43811137,-122.1521021,Entire home/apt,295,2,63,6/18/2018,1.09,1,335,SantaClaraCounty
1706700,In the Heart of Silicon Valley,9006503,Anna-Maria,,Milpitas,37.43837472,-121.9038751,Private room,70,2,82,6/24/2018,1.43,1,121,SantaClaraCounty
1712102,Single Room with Private Bathroom,4135001,Arley,,San Jose,37.29575157,-121.8636963,Private room,56,1,29,3/14/2018,0.5,2,187,SantaClaraCounty
1714156,Beautiful 5 Star Home - Walk to Restaurants/Shops,9040545,John,,San Jose,37.30325981,-121.8983734,Entire home/apt,395,3,82,6/14/2018,1.59,1,301,SantaClaraCounty
1717995,Gorgerous Spacious Corporate House Prime Location,9057618,Jessica,,San Jose,37.37417726,-121.8831132,Entire home/apt,420,15,11,7/29/2017,0.21,2,236,SantaClaraCounty
1727989,Garden studio suite--bed & bathroom,9105857,Amy And Kern,,Mountain View,37.3839953,-122.078146,Private room,100,3,126,5/31/2018,2.17,1,56,SantaClaraCounty
1738914,"Perfect 3BR - Walk To Stanford, Downtown, Caltrain",9156893,Sara,,Palo Alto,37.44880247,-122.1669489,Entire home/apt,410,4,6,3/11/2018,0.17,1,53,SantaClaraCounty
1742948,A fabulous private suite in Silicon Valley.,6803601,Avital,,San Jose,37.24058302,-121.9386066,Private room,55,2,19,5/11/2018,1.93,1,296,SantaClaraCounty
1743193,Beautiful Executive Office Townhome,9057618,Jessica,,San Jose,37.40460385,-121.922362,Entire home/apt,289,7,11,3/1/2016,0.2,2,288,SantaClaraCounty
1749189,Private Clean Quiet Room in Nice neighborhood,9203852,Fang,,San Jose,37.26754719,-121.8834579,Private room,40,15,2,9/22/2017,0.19,2,255,SantaClaraCounty
1769523,Lux Silicon Valley Furnished 2BR,42458,Emey,,Santa Clara,37.3437266,-121.9864022,Entire home/apt,125,3,6,6/19/2018,0.18,16,220,SantaClaraCounty
1785832,Cozy Home in Silicon Valley,4114882,Jared,,Santa Clara,37.34979625,-121.9476213,Entire home/apt,150,7,8,6/29/2017,0.14,1,128,SantaClaraCounty
1786711,"Private Suite with bath; by Stanford, Goog, & NEST",9377045,O.O.,,Palo Alto,37.41570617,-122.1167902,Private room,94,5,10,12/23/2017,0.24,8,254,SantaClaraCounty
1808023,Los Altos Guest house,9475757,Deb,,Los Altos Hills,37.34400495,-122.1194447,Entire home/apt,123,1,0,,,1,309,SantaClaraCounty
1831830,Queen Bedroom in Downtown Craftsman,2833780,Dezi,,San Jose,37.3521123,-121.887045,Private room,49,2,41,6/8/2018,0.73,1,143,SantaClaraCounty
1847892,3 BDRM Exec Home near Stanford,9652461,Gerry And Jeanne,,Palo Alto,37.41376479,-122.1026378,Entire home/apt,348,21,17,6/21/2018,0.31,8,306,SantaClaraCounty
1857302,"The""Club House"", a Victorian by SJ Convent. Ctr",9692536,Jose,,San Jose,37.33045933,-121.8800107,Entire home/apt,180,2,29,6/22/2018,0.51,4,338,SantaClaraCounty
1870059,La Casita by SJ Convention Ctr.,9692536,Jose,,San Jose,37.32977877,-121.8793345,Entire home/apt,150,2,141,6/28/2018,2.48,4,347,SantaClaraCounty
1910347,Superbowl! - 4 bed lux house!!!,9898787,Michael,,Mountain View,37.39626543,-122.0891008,Entire home/apt,4750,5,0,,,1,363,SantaClaraCounty
1923661,Pure Palo Alto! 2 beds/1bath,2179556,Jackie,,Palo Alto,37.430358,-122.1153184,Entire home/apt,145,7,2,5/5/2018,0.61,4,36,SantaClaraCounty
1925520,Large room with private bath & garden access.,9974789,Chris,,Sunnyvale,37.34623822,-122.0187137,Private room,90,4,14,1/21/2018,0.57,2,217,SantaClaraCounty
1926272,"Best of The Row: 2800sf, Penthouse, Terrace Villa",9979068,Chip & Jennifer,,San Jose,37.32266775,-121.9490719,Entire home/apt,422,2,15,6/8/2018,1.23,1,348,SantaClaraCounty
1936580,Nice Room with Parking Included,10019119,Judy,,Santa Clara,37.40330048,-121.9642038,Private room,125,1,31,6/29/2018,1.11,1,56,SantaClaraCounty
1940802,Perfect Commuter Cottage,10038473,Pilar,,Los Altos,37.39806897,-122.1131816,Entire home/apt,125,5,32,11/28/2017,0.58,1,130,SantaClaraCounty
1941552,Downtown Mountain View - 1/1 Condo,2899595,Rita,,Mountain View,37.39790345,-122.0719173,Entire home/apt,125,3,39,6/15/2018,0.7,1,188,SantaClaraCounty
1945157,Great location - 3bd/2.5ba home,10060994,Sequoia Bay,,Mountain View,37.39260472,-122.0605204,Entire home/apt,250,7,19,6/16/2018,0.34,1,50,SantaClaraCounty
1950713,Savvy Silicon Valley - Restful Room,2179556,Jackie,,Palo Alto,37.42917534,-122.1184732,Private room,90,3,95,6/14/2018,1.71,4,103,SantaClaraCounty
1950761,"Engineers & Entrepreneurs: FREE Food, Super Clean,",10088145,Drew,,San Jose,37.30015001,-121.9706702,Shared room,30,4,42,6/29/2018,0.77,13,308,SantaClaraCounty
1953141,"Lovely room, modern condo for Woman",1147372,Christine,,Palo Alto,37.43729914,-122.1133348,Private room,75,2,38,8/4/2017,0.7,1,273,SantaClaraCounty
1959776,"545 #3 1bdrm/1bth,dwntwn,hardwd,A/C",9473789,Kathy,,Palo Alto,37.44868104,-122.1567703,Entire home/apt,125,3,18,6/15/2018,0.48,29,319,SantaClaraCounty
1961809,Warm Hospitality in Quiet MV N'hood,10137085,Gail,,Mountain View,37.37213821,-122.0842208,Private room,75,3,109,6/28/2018,2,1,54,SantaClaraCounty
1962338,Downtown Los Gatos 1 Bdrm Apartment,10139954,Craig,,Los Gatos,37.22170852,-121.9825009,Entire home/apt,129,2,14,6/22/2018,0.27,1,70,SantaClaraCounty
1985054,The Lavender House,3579695,Toni,,Unincorporated Areas,37.15116254,-121.9885237,Entire home/apt,149,1,123,6/17/2018,2.21,2,358,SantaClaraCounty
2000765,"Comfy room with hot-tub, pool, near SJC & SAP",1563292,Linda And Marc,,San Jose,37.32635792,-121.9061775,Private room,75,1,345,6/30/2018,7.47,4,202,SantaClaraCounty
2016166,"Private, Modern Room in Downtown PA",1731903,Jay,,Palo Alto,37.44734098,-122.154409,Private room,109,3,23,5/22/2018,0.43,1,330,SantaClaraCounty
2027943,Cozy room with private bath,551339,Elaine,,San Jose,37.30613563,-121.8996352,Private room,90,2,15,6/7/2018,0.3,1,327,SantaClaraCounty
2051055,Secluded cottage near Stanford,10507783,Lily,,Palo Alto,37.44181229,-122.1857098,Entire home/apt,150,3,21,4/11/2018,0.84,1,7,SantaClaraCounty
2057269,Beautiful 3BD/2BA near downtown / SJSU,9925907,Ladan,,San Jose,37.34221164,-121.8699519,Entire home/apt,150,2,82,6/27/2018,4.29,1,185,SantaClaraCounty
2067850,"clean, cozy and warm",10576473,Sui,,Sunnyvale,37.35342796,-122.0082416,Private room,69,2,80,5/19/2018,1.88,9,255,SantaClaraCounty
2070832,Private room in great location 8,7697727,Estela,,Mountain View,37.39911498,-122.1012605,Private room,60,1,14,6/18/2018,0.33,6,185,SantaClaraCounty
2078084,Mountain View near 101 & Gplex,10609816,Rosemary,,Mountain View,37.41009783,-122.0905383,Private room,109,3,122,6/22/2018,2.24,1,160,SantaClaraCounty
2089965,Short walk to Palo Alto downtown!,7172529,Lilian,,Palo Alto,37.44880799,-122.1709624,Private room,125,1,8,4/28/2018,0.35,1,340,SantaClaraCounty
2096985,Overlooking the Stanford Tower,10696511,Noel,,Palo Alto,37.42710505,-122.1437985,Private room,97,1,69,5/10/2018,1.34,1,45,SantaClaraCounty
2111028,Palo Alto 5 bdrms 2.5 baths,1156757,Dean,,Palo Alto,37.44237557,-122.1551692,Entire home/apt,495,5,10,11/27/2014,0.19,1,210,SantaClaraCounty
2135461,Scenic Private Retreat on a Hill,5762352,Vladimir,,Los Gatos,37.22484867,-121.9255682,Private room,110,2,24,7/13/2016,0.46,1,34,SantaClaraCounty
2150859,HackerHome - Downtown Mountain View: Castro Street,43806,Vic,,Mountain View,37.39511647,-122.0792548,Shared room,35,2,11,9/15/2017,0.2,45,330,SantaClaraCounty
2153453,Modern Townhome close to Goog.le,1385960,Silvia,,Mountain View,37.39619113,-122.0673598,Entire home/apt,230,5,53,6/30/2018,1.05,1,20,SantaClaraCounty
2155694,"Engineers & Entrepreneurs: FREE Food, Super Clean!",10088145,Drew,,San Jose,37.29924959,-121.971826,Shared room,30,6,25,5/11/2018,0.48,13,331,SantaClaraCounty
2155740,"Engineers & Entrepreneurs: FREE Food, Super Clean!",10088145,Drew,,San Jose,37.29833627,-121.9703086,Shared room,30,6,23,1/12/2018,0.44,13,295,SantaClaraCounty
2156691,HackerHome - San Jose Dwtn: bunk 6,43806,Vic,,San Jose,37.34746913,-121.8879187,Shared room,29,2,29,5/4/2018,0.54,45,330,SantaClaraCounty
2159559,HackerHome - Cupertino: bunk 2,43806,Vic,,Cupertino,37.33282076,-122.0420295,Shared room,35,2,16,6/12/2017,0.29,45,358,SantaClaraCounty
2159575,HackerHome - San Jose Dwtn: bunk 7,43806,Vic,,San Jose,37.34816804,-121.8868729,Shared room,32,2,22,6/9/2018,0.4,45,365,SantaClaraCounty
2159609,HackerHome - 1 mile 2 Infinity Loop,43806,Vic,,Cupertino,37.33306153,-122.0405662,Shared room,35,2,11,5/11/2017,0.21,45,365,SantaClaraCounty
2159644,HackerHome - De Anza College bunk,43806,Vic,,Cupertino,37.33404148,-122.0427102,Shared room,35,2,13,10/11/2017,0.26,45,331,SantaClaraCounty
2161408,HackerHome - Cupertino: bunk 1,43806,Vic,,Cupertino,37.33446319,-122.0423655,Shared room,29,2,7,2/10/2015,0.14,45,302,SantaClaraCounty
2161422,HackerHome - Cupertino: private rm,43806,Vic,,Cupertino,37.33454234,-122.0413538,Private room,99,2,9,5/31/2015,0.17,45,365,SantaClaraCounty
2166389,"Los Gatos, Saratoga, San Jose",11054651,Mustafa,,Monte Sereno,37.22999865,-121.9970732,Entire home/apt,155,1,74,6/24/2018,1.46,1,11,SantaClaraCounty
2170740,4B- Gr8 4 Business/Families w/Gr8Views $Negotiable,10898309,Justin,,San Jose,37.3670025,-121.7942364,Entire home/apt,319,4,126,6/20/2018,2.44,2,308,SantaClaraCounty
2172362,HackerHome - Mountain View: Castro4,43806,Vic,,Mountain View,37.39523057,-122.0808072,Shared room,35,2,19,4/23/2018,0.36,45,330,SantaClaraCounty
2172373,HackerHome - San Jose Dwntn Studio,43806,Vic,,San Jose,37.34672542,-121.8857127,Entire home/apt,99,2,18,5/19/2017,0.33,45,362,SantaClaraCounty
2181408,Family Friendly Apartment,3160504,Grace,,Mountain View,37.39479717,-122.0910186,Entire home/apt,135,2,68,4/6/2018,1.28,1,21,SantaClaraCounty
2183797,"Cottage, central silicon valley ",11136930,Owen And Amy,,San Jose,37.29648413,-121.9751197,Entire home/apt,146,3,111,6/17/2018,2.11,1,272,SantaClaraCounty
2191951,My house,2649256,Stephany,,Palo Alto,37.42862604,-122.1303385,Shared room,800,1,0,,,1,365,SantaClaraCounty
2197461,Sunny Modern Home in Palo Alto,8748547,Maria,,Palo Alto,37.42361675,-122.1271191,Private room,97,1,71,5/24/2018,1.31,1,48,SantaClaraCounty
2197859,Spacious room in quiet neighborhood,11210625,Kalpana,,Milpitas,37.44210548,-121.8801848,Private room,55,1,25,6/14/2017,0.51,2,90,SantaClaraCounty
2210937,"Chic, Modern secluded cottage",5540989,Philippe,,San Jose,37.28997895,-121.9133856,Entire home/apt,95,7,32,6/1/2018,0.59,1,214,SantaClaraCounty
2211111,Mt.View house in quiet neighborhood,1526555,Katharine (Kathy),,Mountain View,37.38621475,-122.0929496,Entire home/apt,130,20,3,7/22/2017,0.06,4,183,SantaClaraCounty
2211932,Modern LUXE - 2B & 2.5B Townhouse near Downtown SJ,1103286,Anna,,San Jose,37.35585766,-121.8953215,Entire home/apt,198,2,137,5/6/2018,2.54,1,321,SantaClaraCounty
2217061,"Entrepreneurs & Engineers: Super Clean, Great Food",10088145,Drew,,San Jose,37.29872127,-121.9707793,Shared room,30,6,10,11/22/2017,0.18,13,323,SantaClaraCounty
2226722,"Executive garden apt. walk downtn, ",984791,Carol,,Mountain View,37.39452205,-122.0887195,Entire home/apt,250,2,122,6/21/2018,2.28,4,341,SantaClaraCounty
2228097,"Bright and Luxurious Villa,Perfect for Business)",11370863,Farhat,,Milpitas,37.44915472,-121.889188,Private room,575,7,9,1/21/2018,0.72,6,364,SantaClaraCounty
2232475,Private Room in Campbell on Quiet Street,11393383,Kate,,Campbell,37.28472717,-121.9643497,Private room,69,1,3,6/24/2018,3,1,69,SantaClaraCounty
2232910,deluxe private room for rent,11388246,Thien,,San Jose,37.32681248,-121.8539668,Private room,280,1,0,,,1,365,SantaClaraCounty
2234035,"Cozy, clean, living room bed+ desk no sharing",4327086,Priya,,Mountain View,37.40824904,-122.0929456,Shared room,33,1,63,5/21/2018,1.16,3,80,SantaClaraCounty
2235281,5- STAR AMAZING BRIGHT MODERN DOWNTOWN  VICTORIAN,11404715,Cynthia,,Campbell,37.28717775,-121.9460532,Entire home/apt,199,2,71,6/30/2018,1.83,2,117,SantaClaraCounty
2241035,Best Deal-Rivermark-Santa Clara!,11444774,First Name,,Santa Clara,37.3956916,-121.9429638,Private room,125,3,10,8/12/2016,0.21,1,309,SantaClaraCounty
2260036,Bed & bath downtown with parking!,11540881,Cory & Lisa,,San Jose,37.34385111,-121.8805002,Private room,67,3,79,6/29/2018,1.46,1,115,SantaClaraCounty
2268571,"Engineers & Entrepreneurs: FREE Food, Super Clean.",10088145,Drew,,San Jose,37.2986171,-121.9702118,Shared room,30,4,18,5/27/2018,0.39,13,325,SantaClaraCounty
2268664,"Engineers & Entrepreneurs: FREE Food, Super Clean.",10088145,Drew,,San Jose,37.29835872,-121.9708798,Shared room,30,6,30,6/2/2018,0.56,13,331,SantaClaraCounty
2268672,"Engineers & Entrepreneurs: FREE Food, Super Clean!",10088145,Drew,,San Jose,37.29949354,-121.9716984,Shared room,30,5,22,6/9/2018,0.41,13,306,SantaClaraCounty
2274878,"VINEYARD RANCH RETREAT W/ MTN VIEWS, FULL KITCHEN",10901366,Steph & Nate,,Unincorporated Areas,36.96560358,-121.3805404,Entire home/apt,199,2,10,5/28/2018,0.21,10,365,SantaClaraCounty
2305412,Luxury Condo DwnTwn SJ SAP/Caltrain,8561776,Natalie,,San Jose,37.32173623,-121.9036512,Entire home/apt,130,5,31,6/3/2018,0.61,1,248,SantaClaraCounty
2321134,3br 3ba ranch home in Mountain View,11819109,Susanne,,Mountain View,37.40548744,-122.0867933,Entire home/apt,290,3,9,6/19/2018,0.19,2,24,SantaClaraCounty
2328846,NICE CUPERTINO/SAN JOSE CONDO,236098,Sharon,,San Jose,37.29864358,-122.0315399,Entire home/apt,118,7,1,7/27/2014,0.02,1,339,SantaClaraCounty
2386717,Entrepreneurs & Engineers: Super Clean Great Food-,10088145,Drew,,San Jose,37.29823941,-121.9700296,Shared room,30,6,31,4/28/2018,0.63,13,322,SantaClaraCounty
2396703,Cozy Cottage in Los Gatos,12244101,Peter,,Los Gatos,37.25751943,-121.9810782,Entire home/apt,175,2,56,6/29/2018,1.2,1,288,SantaClaraCounty
2405200,"Amazing Views, Gated, Large Tuscan",12293177,Robin,,Milpitas,37.45997278,-121.8799854,Private room,96,4,18,5/8/2018,0.39,1,321,SantaClaraCounty
2411976,Studio Unit in Palo Alto,6181956,Vered  & Dmitri,,Palo Alto,37.4512964,-122.134035,Entire home/apt,112,3,23,12/16/2017,0.44,1,66,SantaClaraCounty
2417573,"""Vacation in Paris - Peaceful Area""",6260726,Pamela,,San Jose,37.33958578,-121.7955416,Private room,31,1,122,6/27/2018,2.31,4,76,SantaClaraCounty
2441942,PRIV ENTRANCE AIR-COND LG SUITE LOCATION SUPERHOST,12483574,Amy,,Los Altos,37.38633923,-122.1157033,Private room,115,7,49,6/12/2018,0.98,2,363,SantaClaraCounty
2442012,Clean/queen/private shower for you near Apple,12484158,Leah,,Santa Clara,37.33793149,-121.988434,Private room,75,4,18,6/2/2018,0.34,1,137,SantaClaraCounty
2444992,Comfy Room w/ Tons of Amenities! Non-Smokers Only,12500512,Judie,,Santa Clara,37.33892216,-121.9324977,Private room,88,1,272,6/22/2018,5.14,1,83,SantaClaraCounty
2447059,2BR Townhouse in Downtown San Jose,12513183,Alex,,San Jose,37.34583134,-121.8665498,Entire home/apt,199,1,137,6/22/2018,2.68,3,324,SantaClaraCounty
2448036,Carriage House open to garden,12519873,Linda,,Palo Alto,37.45967565,-122.1531258,Entire home/apt,199,1,130,6/29/2018,2.7,2,166,SantaClaraCounty
2448151,MR1: Fantastic San Jose 3 bdrm,12520479,Robert & Shelly,,San Jose,37.38289983,-121.8842982,Entire home/apt,239,3,29,5/27/2018,0.55,37,237,SantaClaraCounty
2448155,Private room in North San Jose ! ,8805229,Rhonda,,San Jose,37.38437558,-121.8562434,Private room,150,1,0,,,3,365,SantaClaraCounty
